#{"t_start": 1676083064.0416887, "env_id": null}
-13770.644834,23665,20887.89153
-13770.644834,23665,20931.358533
-13770.644834,23665,20974.096819
-15386.122923,23665,21018.023224
-15386.122923,23665,21060.556576
-16064.967116,23665,21104.349133
-16064.967116,23665,21146.998272
-16064.967116,23665,21190.744688
-15758.14764,23665,21233.364655
-15758.14764,23665,21276.720181
-16228.488848,23665,21319.606756
-16228.488848,23665,21364.93584
-16228.488848,23665,21407.530235
-14901.025341,23665,21451.277321
-14901.025341,23665,21494.485323
-14901.025341,23665,21537.991273
-20077.304502,23665,21581.154366
-20077.304502,23665,21624.637926
-17373.89206,23665,21667.733331
-17373.89206,23665,21711.18745
-17373.89206,23665,21754.001918
-15736.054065,23665,21797.920284
-15736.054065,23665,21840.602698
-16718.703804,23665,21884.404009
-16718.703804,23665,21927.187073
-16718.703804,23665,21970.777797
-18381.188555,23665,22013.817151
-18381.188555,23665,22057.182988
-15505.930285,23665,22100.649488
-15505.930285,23665,22144.212754
-15505.930285,23665,22186.796254
-11815.769187,23665,22230.903044
-11815.769187,23665,22273.616161
-11815.769187,23665,22316.969366
-32662.11545,23665,22359.902182
-32662.11545,23665,22403.541845
-17851.91927,23665,22446.437808
-17851.91927,23665,22489.7646
-17851.91927,23665,22532.354435
-18254.533753,23665,22576.173706
-18254.533753,23665,22618.833147
-13917.962098,23665,22662.621423
-13917.962098,23665,22705.378212
-13917.962098,23665,22748.929349
-11356.537265,23665,22791.601285
-11356.537265,23665,22835.118187
-16881.99202,23665,22878.21734
-16881.99202,23665,22921.622346
-16881.99202,23665,22964.216362
-17790.218569,23665,23007.879796
-17790.218569,23665,23050.567492
-10595.053038,23665,23094.084496
-10595.053038,23665,23136.531059
-10595.053038,23665,23179.896483
-16808.225372,23665,23223.027656
-16808.225372,23665,23266.489955
-16808.225372,23665,23309.370306
-11305.39678,23665,23352.808177
-11305.39678,23665,23395.595616
-15530.545494,23665,23439.276692
-15530.545494,23665,23482.103584
-15530.545494,23665,23525.576593
-16645.349899,23665,23568.96512
-16645.349899,23665,23612.484217
-15945.168251,23665,23655.385529
-15945.168251,23665,23698.63651
-15945.168251,23665,23741.375653
-11493.301825,23665,23784.285312
-11493.301825,23665,23827.676414
-11609.052457,23665,23870.797817
-11609.052457,23665,23913.77901
-11609.052457,23665,23957.001027
-7937.83648,23665,23999.433812
-7937.83648,23665,24042.746259
-14981.651456,23665,24085.521425
-14981.651456,23665,24129.061326
-14981.651456,23665,24171.530079
-13992.383526,23665,24215.320103
-13992.383526,23665,24257.766311
-13992.383526,23665,24300.917768
-10063.458694,23665,24343.657982
-10063.458694,23665,24386.780584
-9393.21584,23665,24429.532834
-9393.21584,23665,24472.682005
-9393.21584,23665,24515.276174
-9400.332985,23665,24558.735111
-9400.332985,23665,24601.200075
-14556.617615,23665,24644.850701
-14556.617615,23665,24687.541254
-14556.617615,23665,24730.922001
-10937.386384,23665,24773.820321
-10937.386384,23665,24817.232722
-12223.866245,23665,24860.234749
-12223.866245,23665,24903.844194
-12223.866245,23665,24946.428378
-10992.692572,23665,24989.974824
-10992.692572,23665,25032.712249
-10992.692572,23665,25075.747397
-10217.351995,23665,25118.915739
-10217.351995,23665,25162.110168
-9516.255505,23665,25205.104347
-9516.255505,23665,25248.242193
-9516.255505,23665,25291.008762
-12667.999985,23665,25334.572724
-12667.999985,23665,25377.370605
-12775.743689,23665,25420.764215
-12775.743689,23665,25463.416256
-12775.743689,23665,25506.633029
-10835.362941,23665,25549.472092
-10835.362941,23665,25592.68466
-12319.20552,23665,25635.422626
-12319.20552,23665,25678.427581
-12319.20552,23665,25721.316612
-11361.066077,23665,25764.676095
-11361.066077,23665,25807.194783
-13455.974567,23665,25850.521289
-13455.974567,23665,25893.224502
-13455.974567,23665,25936.442287
-11344.781416,23665,25979.128842
-11344.781416,23665,26022.246826
-11344.781416,23665,26064.702303
-10479.85131,23665,26107.997455
-10479.85131,23665,26150.427846
-17844.732967,23665,26193.864906
-17844.732967,23665,26236.533411
-17844.732967,23665,26279.577451
-9397.632785,23665,26322.427241
-9397.632785,23665,26365.611671
-13304.823911,23665,26408.379773
-13304.823911,23665,26451.444787
-13304.823911,23665,26494.011309
-10366.309621,23665,26537.361414
-10366.309621,23665,26579.580438
-13056.04848,23665,26623.080226
-13056.04848,23665,26665.552281
-13056.04848,23665,26708.736397
-11870.89995,23665,26751.56296
-11870.89995,23665,26794.596957
-11407.334367,23665,26837.574861
-11407.334367,23665,26880.676993
-11407.334367,23665,26923.315183
-9581.514788,23665,26966.520536
-9581.514788,23665,27008.844548
-9581.514788,23665,27051.656324
-17321.967918,23665,27094.289294
-17321.967918,23665,27137.308168
-13527.7608,23665,27180.557694
-13527.7608,23665,27223.819634
-13527.7608,23665,27266.397346
-11017.703436,23665,27309.728384
-11017.703436,23665,27352.198278
-9296.459408,23665,27395.528141
-9296.459408,23665,27437.967424
-9296.459408,23665,27480.711311
-14644.276986,23665,27523.612511
-14644.276986,23665,27566.545906
-11407.02197,23665,27609.048564
-11407.02197,23665,27651.959199
-11407.02197,23665,27694.379153
-10488.913777,23665,27737.678341
-10488.913777,23665,27779.90952
-10488.913777,23665,27823.12402
-13426.985789,23665,27865.586171
-13426.985789,23665,27908.697331
-11168.189543,23665,27951.119583
-11168.189543,23665,27994.218537
-11168.189543,23665,28036.586478
-15111.319581,23665,28079.730163
-15111.319581,23665,28122.575572
-14768.002629,23665,28165.964223
-14768.002629,23665,28208.493098
-14768.002629,23665,28251.482665
-11700.898563,23665,28294.227545
-11700.898563,23665,28337.429814
-15432.472221,23665,28380.126631
-15432.472221,23665,28423.72123
-15432.472221,23665,28466.360405
-13894.533599,23665,28509.840849
-13894.533599,23665,28552.223929
-15054.274356,23665,28595.531045
-15054.274356,23665,28638.283078
-15054.274356,23665,28681.288562
-13876.384687,23665,28724.123339
-13876.384687,23665,28767.196426
-13876.384687,23665,28809.907915
-13505.390057,23665,28853.038063
-13505.390057,23665,28895.924515
-12849.110351,23665,28939.117511
-12849.110351,23665,28981.63362
-12849.110351,23665,29024.650563
-18158.423857,23665,29067.634513
-18158.423857,23665,29110.76902
-14611.318985,23665,29153.462183
-14611.318985,23665,29196.650547
-14611.318985,23665,29239.090828
-15453.548866,23665,29282.362674
-15453.548866,23665,29325.128565
-15461.567497,23665,29368.359279
-15461.567497,23665,29410.762634
-15461.567497,23665,29453.755245
-16635.503289,23665,29496.478097
-16635.503289,23665,29539.513863
-8522.598172,23665,29581.958282
-8522.598172,23665,29625.026021
-8522.598172,23665,29667.335541
-10083.867588,23665,29709.863512
-10083.867588,23665,29752.455804
-10083.867588,23665,29794.817453
-11764.784121,23665,29837.591338
-11764.784121,23665,29880.73546
-13035.54869,23665,29923.507699
-13035.54869,23665,29966.584387
-13035.54869,23665,30009.251545
-17195.493092,23665,30052.523946
-17195.493092,23665,30095.28712
-12242.410457,23665,30138.571302
-12242.410457,23665,30181.079532
-12242.410457,23665,30224.106035
-15611.412081,23665,30266.900729
-15611.412081,23665,30309.964792
-11288.654676,23665,30352.527751
-11288.654676,23665,30395.541525
-11288.654676,23665,30438.166642
-15890.121609,23665,30481.098258
-15890.121609,23665,30523.866241
-15890.121609,23665,30566.9937
-8290.336971,23665,30609.723205
-8290.336971,23665,30652.565956
-13942.417005,23665,30695.407557
-13942.417005,23665,30738.413205
-13942.417005,23665,30781.311367
-12309.206042,23665,30825.233824
-12309.206042,23665,30869.30977
-8682.740002,23665,30912.437521
-8682.740002,23665,30955.139825
-8682.740002,23665,30998.148403
-16359.844064,23665,31041.013911
-16359.844064,23665,31084.209654
-11976.134384,23665,31126.838665
-11976.134384,23665,31169.923517
-11976.134384,23665,31212.358926
-13337.136772,23665,31255.345041
-13337.136772,23665,31297.80349
-10491.836302,23665,31340.897219
-10491.836302,23665,31383.261188
-10491.836302,23665,31425.987158
-10179.81172,23665,31468.617597
-10179.81172,23665,31511.561175
-10179.81172,23665,31553.871189
-15769.315017,23665,31597.081652
-15769.315017,23665,31639.431143
-8482.415228,23665,31682.368385
-8482.415228,23665,31724.892576
-8482.415228,23665,31767.944893
-8995.835592,23665,31810.743658
-8995.835592,23665,31853.963752
-11142.857226,23665,31896.786315
-11142.857226,23665,31939.709931
-11142.857226,23665,31982.28497
-12577.094117,23665,32025.784749
-12577.094117,23665,32068.887026
-11898.505104,23665,32112.274946
-11898.505104,23665,32154.718907
-11898.505104,23665,32197.711443
-10122.566403,23665,32240.518898
-10122.566403,23665,32283.353238
-14586.556295,23665,32326.269906
-14586.556295,23665,32369.198435
-14586.556295,23665,32411.780398
-11176.634517,23665,32454.77044
-11176.634517,23665,32497.274764
-11176.634517,23665,32540.114208
-11751.824414,23665,32582.818347
-11751.824414,23665,32625.791638
-9405.197711,23665,32668.511992
-9405.197711,23665,32711.358652
-9405.197711,23665,32753.887273
-10624.077654,23665,32796.876673
-10624.077654,23665,32839.269423
-14542.384482,23665,32882.213796
-14542.384482,23665,32924.866079
-14542.384482,23665,32967.866449
-12455.068685,23665,33010.680283
-12455.068685,23665,33053.508758
-15458.887355,23665,33096.199058
-15458.887355,23665,33139.193348
-15458.887355,23665,33181.73429
-8622.871782,23665,33224.937307
-8622.871782,23665,33267.478922
-8622.871782,23665,33310.293836
-17316.006555,23665,33352.904553
-17316.006555,23665,33395.80387
-13619.599255,23665,33438.584146
-13619.599255,23665,33481.70264
-13619.599255,23665,33524.325979
-13126.580039,23665,33567.546067
-13126.580039,23665,33610.147233
-15354.097599,23665,33653.335963
-15354.097599,23665,33696.132858
-15354.097599,23665,33739.199363
-12063.697209,23665,33781.953538
-12063.697209,23665,33824.752811
-18537.069873,23665,33867.802236
-18537.069873,23665,33910.764087
-18537.069873,23665,33953.542184
-19499.742919,23665,33996.858253
-19499.742919,23665,34039.994329
-20044.305089,23665,34083.173181
-20044.305089,23665,34125.755434
-20044.305089,23665,34168.766355
-15585.501907,23665,34211.585213
-15585.501907,23665,34254.488646
-15585.501907,23665,34297.2862
-18279.650307,23665,34340.535735
-18279.650307,23665,34384.29689
-13830.66067,23665,34427.331051
-13830.66067,23665,34469.936757
-13830.66067,23665,34512.843933
-14423.861406,23665,34555.635609
-14423.861406,23665,34598.687854
-12956.446204,23665,34641.531339
-12956.446204,23665,34684.507917
-12956.446204,23665,34726.9532
-12299.27718,23665,34770.027308
-12299.27718,23665,34812.44305
-15039.706438,23665,34855.382558
-15039.706438,23665,34897.965953
-15039.706438,23665,34940.806079
-12019.426557,23665,34983.634146
-12019.426557,23665,35026.449084
-13946.69713,23665,35069.161582
-13946.69713,23665,35112.074073
-13946.69713,23665,35154.348778
-12232.151035,23665,35197.445237
-12232.151035,23665,35240.011597
-12232.151035,23665,35282.948554
-19198.721568,23665,35325.634323
-19198.721568,23665,35368.617685
-14929.184433,23665,35411.472512
-14929.184433,23665,35454.384527
-14929.184433,23665,35496.95615
-11812.139661,23665,35539.936631
-11812.139661,23665,35582.657334
-15992.015487,23665,35625.786904
-15992.015487,23665,35668.561306
-15992.015487,23665,35711.531357
-9143.987505,23665,35754.064337
-9143.987505,23665,35796.863693
-14453.779976,23665,35839.718925
-14453.779976,23665,35883.972171
-14453.779976,23665,35926.427454
-10685.854877,23665,35969.43065
-10685.854877,23665,36012.403479
-10685.854877,23665,36055.262759
-15008.528676,23665,36098.153077
-15008.528676,23665,36140.873019
-13504.733361,23665,36183.816081
-13504.733361,23665,36226.574447
-13504.733361,23665,36269.089032
-15016.794256,23665,36312.21364
-15016.794256,23665,36354.834705
-11440.320286,23665,36397.845155
-11440.320286,23665,36440.444626
-11440.320286,23665,36483.374312
-8269.652655,23665,36526.163404
-8269.652655,23665,36568.876714
-12161.341754,23665,36611.560993
-12161.341754,23665,36654.189059
-12161.341754,23665,36696.720039
-10818.997444,23665,36739.762274
-10818.997444,23665,36782.331345
-11970.93791,23665,36825.477989
-11970.93791,23665,36868.04238
-11970.93791,23665,36910.900693
-14027.190594,23665,36953.407901
-14027.190594,23665,36996.222353
-14027.190594,23665,37038.82493
-10352.31703,23665,37082.03461
-10352.31703,23665,37124.529283
-10775.876218,23665,37168.727071
-10775.876218,23665,37215.795637
-10775.876218,23665,37258.640543
-11271.063777,23665,37301.643628
-11271.063777,23665,37344.639698
-13204.32105,23665,37387.716808
-13204.32105,23665,37430.423683
-13204.32105,23665,37473.045126
-9608.833316,23665,37515.9039
-9608.833316,23665,37558.318146
-9273.259455,23665,37601.276683
-9273.259455,23665,37643.80896
-9273.259455,23665,37686.700276
-10201.24578,23665,37729.351879
-10201.24578,23665,37772.049392
-8378.589429,23665,37814.758296
-8378.589429,23665,37857.419185
-8378.589429,23665,37899.914293
-10916.594235,23665,37942.877871
-10916.594235,23665,37986.524449
-10916.594235,23665,38029.245816
-9283.225368,23665,38072.105359
-9283.225368,23665,38114.747854
-14222.808448,23665,38157.569652
-14222.808448,23665,38200.347142
-14222.808448,23665,38242.994296
-17061.427875,23665,38286.288417
-17061.427875,23665,38328.789649
-11625.806871,23665,38371.783034
-11625.806871,23665,38414.346503
-11625.806871,23665,38456.942039
-10103.516921,23665,38499.61416
-10103.516921,23665,38542.17217
-16652.649747,23665,38585.180265
-16652.649747,23665,38627.804982
-16652.649747,23665,38670.339763
-10096.398472,23665,38713.269482
-10096.398472,23665,38755.481162
-10096.398472,23665,38798.245934
-9689.275867,23665,38841.044776
-9689.275867,23665,38883.957432
-8259.323413,23665,38927.172892
-8259.323413,23665,38969.882032
-8259.323413,23665,39012.33235
-13322.324521,23665,39055.431461
-13322.324521,23665,39097.998985
-12721.750362,23665,39141.021328
-12721.750362,23665,39183.655316
-12721.750362,23665,39226.450913
-12375.683498,23665,39269.461674
-12375.683498,23665,39312.296439
-6717.770857,23665,39354.933531
-6717.770857,23665,39397.872633
-6717.770857,23665,39440.295051
-7390.499904,23665,39483.262253
-7390.499904,23665,39525.650481
-8209.066189,23665,39568.503695
-8209.066189,23665,39610.866903
-8209.066189,23665,39653.44529
-9549.11749,23665,39696.285135
-9549.11749,23665,39738.933291
-9549.11749,23665,39781.359236
-9695.212327,23665,39824.29783
-9695.212327,23665,39866.799328
-12819.585463,23665,39909.79588
-12819.585463,23665,39952.539165
-12819.585463,23665,39995.28969
-12822.593625,23665,40038.173834
-12822.593625,23665,40080.839729
-11737.631686,23665,40124.215804
-11737.631686,23665,40169.149256
-11737.631686,23665,40212.117171
-13731.361304,23665,40254.919094
-13731.361304,23665,40297.578795
-10698.305379,23665,40340.522191
-10698.305379,23665,40383.010084
-10698.305379,23665,40425.602976
-12707.972282,23665,40468.333977
-12707.972282,23665,40511.002868
-12825.353881,23665,40553.634036
-12825.353881,23665,40596.349977
-12825.353881,23665,40638.86249
-10805.520823,23665,40682.194065
-10805.520823,23665,40724.805621
-10805.520823,23665,40767.597495
-15216.694936,23665,40810.453928
-15216.694936,23665,40853.221861
-14256.1411,23665,40896.030123
-14256.1411,23665,40938.735638
-14256.1411,23665,40981.367162
-9356.586917,23665,41024.374168
-9356.586917,23665,41066.883246
-12402.609958,23665,41109.816005
-12402.609958,23665,41152.201052
-12402.609958,23665,41194.760289
