#{"t_start": 1676501392.773363, "env_id": null}
-573.434662,23665,22298.844532
-573.434662,23665,22344.132993
-1054.469351,23665,22390.008892
-1054.469351,23665,22434.925859
-1054.469351,23665,22480.78898
-145.604158,23665,22526.270918
-145.604158,23665,22572.081688
-777.621898,23665,22617.354533
-777.621898,23665,22662.9428
-777.621898,23665,22708.281912
-722.946423,23665,22754.376245
-722.946423,23665,22799.084991
-722.946423,23665,22845.235961
-447.389113,23665,22891.740098
-447.389113,23665,22937.721075
-1788.719427,23665,22983.873291
-1788.719427,23665,23028.790044
-1788.719427,23665,23074.195693
-43079.894845,23665,23120.357597
-43079.894845,23665,23166.039267
-354.690539,23665,23211.337568
-354.690539,23665,23256.82995
-354.690539,23665,23301.731191
-28110.917454,23665,23347.762438
-28110.917454,23665,23392.4123
-1158.512184,23665,23438.153542
-1158.512184,23665,23482.999291
-1158.512184,23665,23528.556772
-290.305093,23665,23573.23408
-290.305093,23665,23618.93531
-290.305093,23665,23663.720172
-2244.063714,23665,23709.152895
-2244.063714,23665,23754.518885
-3014.851193,23665,23800.443222
-3014.851193,23665,23845.030636
-3014.851193,23665,23890.832431
-2462.442445,23665,23935.793048
-2462.442445,23665,23981.392908
414.623451,23665,24026.431154
414.623451,23665,24072.2975
414.623451,23665,24117.118248
-67.201443,23665,24162.889072
-67.201443,23665,24207.655358
-3972.713856,23665,24253.267247
-3972.713856,23665,24297.973212
-3972.713856,23665,24343.638645
-69.990987,23665,24389.209612
-69.990987,23665,24434.808555
-511.908215,23665,24479.943263
-511.908215,23665,24525.482826
-511.908215,23665,24570.292786
1092.340497,23665,24615.879858
1092.340497,23665,24661.12945
1092.340497,23665,24706.562382
-675.279173,23665,24751.645442
-675.279173,23665,24797.026905
-9364.958515,23665,24842.328111
-9364.958515,23665,24887.624228
-9364.958515,23665,24932.606126
-14536.690893,23665,24978.973704
-14536.690893,23665,25023.992555
-6404.516772,23665,25069.664788
-6404.516772,23665,25114.608298
-6404.516772,23665,25159.984437
-5750.065064,23665,25205.241895
-5750.065064,23665,25250.554989
-3035.259592,23665,25295.893232
-3035.259592,23665,25341.561114
-3035.259592,23665,25386.37552
-2784.483107,23665,25431.668967
-2784.483107,23665,25476.948393
-8909.673065,23665,25522.171749
-8909.673065,23665,25567.6435
-8909.673065,23665,25612.259651
-2603.723177,23665,25657.935577
-2603.723177,23665,25702.865568
-2603.723177,23665,25748.361605
-1117.796525,23665,25793.049845
-1117.796525,23665,25838.667022
-1409.55816,23665,25884.324803
-1409.55816,23665,25929.892718
-1409.55816,23665,25974.705755
-1847.869871,23665,26020.204744
-1847.869871,23665,26064.999474
-17759.309301,23665,26110.043357
-17759.309301,23665,26155.312257
-17759.309301,23665,26200.075097
-4984.695868,23665,26245.699522
-4984.695868,23665,26290.757061
-2464.768634,23665,26336.090062
-2464.768634,23665,26380.85705
-2464.768634,23665,26426.766904
-3370.758507,23665,26472.436164
-3370.758507,23665,26517.909869
-3370.758507,23665,26562.796978
-12099.391315,23665,26608.522342
-12099.391315,23665,26653.280537
-3999.63661,23665,26698.888878
-3999.63661,23665,26743.699195
-3999.63661,23665,26789.388163
-1641.75485,23665,26835.142687
-1641.75485,23665,26881.033031
-3426.629103,23665,26926.323129
-3426.629103,23665,26971.846141
-3426.629103,23665,27017.035811
-3092.381374,23665,27063.378379
-3092.381374,23665,27108.277215
-5024.433885,23665,27154.510357
-5024.433885,23665,27199.618493
-5024.433885,23665,27245.224818
-30176.338736,23665,27290.662577
-30176.338736,23665,27335.815584
-3075.850523,23665,27380.899801
-3075.850523,23665,27426.252594
-3075.850523,23665,27471.00247
-2752.343688,23665,27516.478455
-2752.343688,23665,27561.28879
-2752.343688,23665,27606.691567
-4565.566362,23665,27652.378272
-4565.566362,23665,27697.794111
-13740.050901,23665,27742.747712
-13740.050901,23665,27787.974916
-13740.050901,23665,27832.677787
-4896.61507,23665,27878.040913
-4896.61507,23665,27925.000219
-6479.85741,23665,27970.61339
-6479.85741,23665,28015.981732
-6479.85741,23665,28061.087381
-3803.206896,23665,28106.836884
-3803.206896,23665,28151.845368
-686.594104,23665,28196.860739
-686.594104,23665,28242.24404
-686.594104,23665,28287.291817
-3091.466738,23665,28332.863529
-3091.466738,23665,28377.402248
-6709.406349,23665,28422.848137
-6709.406349,23665,28467.736363
-6709.406349,23665,28513.445532
-12026.588915,23665,28558.847551
-12026.588915,23665,28603.767528
-12026.588915,23665,28649.080886
-3610.296351,23665,28694.944039
-3610.296351,23665,28739.715054
-2998.641286,23665,28785.267239
-2998.641286,23665,28830.210786
-2998.641286,23665,28876.05533
-4283.465856,23665,28921.821184
-4283.465856,23665,28966.982574
-7773.352358,23665,29012.54464
-7773.352358,23665,29057.701429
-7773.352358,23665,29102.960424
-29992.511093,23665,29148.246221
-29992.511093,23665,29193.648344
-5498.330534,23665,29238.763261
-5498.330534,23665,29284.413711
-5498.330534,23665,29329.29618
-7265.689854,23665,29374.89813
-7265.689854,23665,29419.901407
-7265.689854,23665,29465.282715
-10042.579122,23665,29510.35346
-10042.579122,23665,29555.699187
-11320.114796,23665,29600.910677
-11320.114796,23665,29646.325321
-11320.114796,23665,29690.997523
-1817.046865,23665,29736.563596
-1817.046865,23665,29781.643754
-3822.198245,23665,29827.400627
-3822.198245,23665,29872.027168
-3822.198245,23665,29917.228114
-26726.074428,23665,29962.886753
-26726.074428,23665,30008.802594
-8397.859175,23665,30054.538311
-8397.859175,23665,30099.704993
-8397.859175,23665,30144.668455
-24169.328036,23665,30190.538229
-24169.328036,23665,30235.404858
-7069.627403,23665,30280.899876
-7069.627403,23665,30326.275947
-7069.627403,23665,30371.745675
-14858.105541,23665,30416.86439
-14858.105541,23665,30461.961302
-14858.105541,23665,30507.1897
-10925.792822,23665,30552.664623
-10925.792822,23665,30597.513213
-22060.134294,23665,30643.655929
-22060.134294,23665,30689.021506
-22060.134294,23665,30734.336567
-13178.252361,23665,30779.840636
-13178.252361,23665,30825.023853
-5204.583286,23665,30870.451269
-5204.583286,23665,30915.608034
-5204.583286,23665,30960.644347
-17015.999714,23665,31006.488979
-17015.999714,23665,31051.727712
-4331.75698,23665,31097.263935
-4331.75698,23665,31142.049785
-4331.75698,23665,31187.43744
-6490.758212,23665,31232.594557
-6490.758212,23665,31277.664849
-25226.882974,23665,31323.079572
-25226.882974,23665,31368.209085
-25226.882974,23665,31413.562445
-17587.797533,23665,31459.135137
-17587.797533,23665,31504.132396
-17587.797533,23665,31548.996054
-17345.841455,23665,31594.116396
-17345.841455,23665,31639.43617
-30617.712013,23665,31684.963217
-30617.712013,23665,31730.046072
-30617.712013,23665,31775.487746
-4117.611484,23665,31820.925949
-4117.611484,23665,31866.41546
-2722.164602,23665,31911.800256
-2722.164602,23665,31956.835547
-2722.164602,23665,32001.923637
-4195.701359,23665,32047.370229
-4195.701359,23665,32092.238715
-5374.776661,23665,32137.332627
-5374.776661,23665,32183.162768
-5374.776661,23665,32228.58909
-39909.198818,23665,32273.947616
-39909.198818,23665,32319.058926
-39909.198818,23665,32364.546685
-6720.884502,23665,32409.758179
-6720.884502,23665,32454.867876
-52394.071125,23665,32500.021343
-52394.071125,23665,32545.380117
-52394.071125,23665,32590.763463
-13126.339603,23665,32636.088969
-13126.339603,23665,32681.019148
-20874.417189,23665,32726.898483
-20874.417189,23665,32772.219374
-20874.417189,23665,32817.862193
-34783.721593,23665,32862.996441
-34783.721593,23665,32908.370564
-15679.343889,23665,32953.634499
-15679.343889,23665,32998.62254
-15679.343889,23665,33043.598047
-13666.389537,23665,33088.9451
-13666.389537,23665,33133.988136
-17412.100925,23665,33178.929037
-17412.100925,23665,33223.751852
-17412.100925,23665,33268.92186
-17006.054124,23665,33314.250266
-17006.054124,23665,33359.709973
-17006.054124,23665,33404.736632
-24648.631678,23665,33450.209345
-24648.631678,23665,33494.887482
-18298.944266,23665,33540.141379
-18298.944266,23665,33585.086324
-18298.944266,23665,33631.392037
-15075.680342,23665,33676.594564
-15075.680342,23665,33722.667296
-26861.193421,23665,33768.01823
-26861.193421,23665,33813.150646
-26861.193421,23665,33858.305806
-14122.109522,23665,33903.747035
-14122.109522,23665,33948.819967
-15794.318915,23665,33994.240847
-15794.318915,23665,34039.209553
-15794.318915,23665,34084.466101
-11310.397623,23665,34129.479754
-11310.397623,23665,34174.647883
-16577.66082,23665,34220.043363
-16577.66082,23665,34265.569144
-16577.66082,23665,34310.40432
-15695.742497,23665,34356.013298
-15695.742497,23665,34401.218438
-15695.742497,23665,34446.547659
-24103.161062,23665,34491.833115
-24103.161062,23665,34537.275846
-12778.099094,23665,34582.640787
-12778.099094,23665,34627.760412
-12778.099094,23665,34672.543062
-17449.634013,23665,34717.844985
-17449.634013,23665,34762.76956
-22991.327809,23665,34808.176331
-22991.327809,23665,34853.133777
-22991.327809,23665,34898.718081
-13826.052523,23665,34943.857989
-13826.052523,23665,34989.131937
-12335.346549,23665,35033.994879
-12335.346549,23665,35079.135101
-12335.346549,23665,35124.187171
-13525.163992,23665,35169.404926
-13525.163992,23665,35214.696399
-13525.163992,23665,35259.406895
-18345.69699,23665,35304.488697
-18345.69699,23665,35349.604239
-12138.111449,23665,35394.356129
-12138.111449,23665,35439.588588
-12138.111449,23665,35484.57804
-11953.677034,23665,35530.267806
-11953.677034,23665,35575.217698
-44659.444179,23665,35620.838725
-44659.444179,23665,35666.095716
-44659.444179,23665,35711.737221
-17767.926834,23665,35757.442948
-17767.926834,23665,35802.966054
-19087.08698,23665,35848.444069
-19087.08698,23665,35893.586319
-19087.08698,23665,35938.400884
-15694.252984,23665,35983.760793
-15694.252984,23665,36028.758393
-20713.045594,23665,36074.541806
-20713.045594,23665,36119.308495
-20713.045594,23665,36164.192094
-53035.491727,23665,36209.51154
-53035.491727,23665,36254.666218
-53035.491727,23665,36299.832758
-57526.354152,23665,36345.234622
-57526.354152,23665,36391.426383
-41082.269382,23665,36436.534415
-41082.269382,23665,36481.737774
-41082.269382,23665,36526.938185
-23910.59782,23665,36572.663954
-23910.59782,23665,36617.860666
-32117.259655,23665,36663.925734
-32117.259655,23665,36708.664658
-32117.259655,23665,36753.940955
-29529.478712,23665,36799.106501
-29529.478712,23665,36844.517123
-38098.268427,23665,36889.794147
-38098.268427,23665,36934.850926
-38098.268427,23665,36980.48754
-20617.105808,23665,37025.957531
-20617.105808,23665,37070.414615
-34543.633881,23665,37115.564781
-34543.633881,23665,37160.828792
-34543.633881,23665,37205.66686
-42120.589273,23665,37251.473484
-42120.589273,23665,37296.525115
-42120.589273,23665,37341.508317
-25152.631815,23665,37386.713597
-25152.631815,23665,37431.5726
-47851.804247,23665,37476.778014
-47851.804247,23665,37522.121604
-47851.804247,23665,37567.387302
-34477.126707,23665,37612.520573
-34477.126707,23665,37657.536307
-42457.433163,23665,37703.588956
-42457.433163,23665,37748.690299
-42457.433163,23665,37793.726894
-17299.618097,23665,37839.228528
-17299.618097,23665,37884.84008
-94437.098437,23665,37930.39883
-94437.098437,23665,37975.516083
-94437.098437,23665,38020.604189
-32950.626787,23665,38065.961092
-32950.626787,23665,38110.934029
-32950.626787,23665,38156.387451
-55586.767235,23665,38201.950471
-55586.767235,23665,38247.151461
-26137.6663,23665,38292.508802
-26137.6663,23665,38337.315575
-26137.6663,23665,38382.33747
-32487.932033,23665,38428.141447
-32487.932033,23665,38473.189351
-16089.738894,23665,38518.720894
-16089.738894,23665,38563.498853
-16089.738894,23665,38608.535699
-43244.949342,23665,38653.954516
-43244.949342,23665,38698.904784
-68200.082502,23665,38744.609972
-68200.082502,23665,38790.458886
-68200.082502,23665,38836.045386
-22986.589154,23665,38881.421406
-22986.589154,23665,38926.29823
-27424.10345,23665,38971.659048
-27424.10345,23665,39016.61201
-27424.10345,23665,39062.004103
-42573.824051,23665,39107.090474
-42573.824051,23665,39152.210766
-42573.824051,23665,39197.228477
-16188.273139,23665,39242.714869
-16188.273139,23665,39287.466022
-36018.974674,23665,39332.759219
-36018.974674,23665,39378.769105
-36018.974674,23665,39424.067038
-27416.055036,23665,39469.193194
-27416.055036,23665,39514.292833
-32744.164395,23665,39559.555209
-32744.164395,23665,39604.913611
-32744.164395,23665,39650.250867
-34443.319446,23665,39695.941455
-34443.319446,23665,39741.242728
-21533.089131,23665,39786.477959
-21533.089131,23665,39831.235667
-21533.089131,23665,39876.225736
-34000.839957,23665,39921.516297
-34000.839957,23665,39966.945725
-7044.717155,23665,40012.184886
-7044.717155,23665,40057.144274
-7044.717155,23665,40102.078561
-25570.698411,23665,40147.436191
-25570.698411,23665,40192.194827
-25570.698411,23665,40237.554249
-18981.185819,23665,40282.782048
-18981.185819,23665,40327.685031
-2217.882424,23665,40372.426578
-2217.882424,23665,40417.438232
-2217.882424,23665,40462.192162
-8865.319072,23665,40507.437266
-8865.319072,23665,40552.271284
-7605.106702,23665,40597.728711
-7605.106702,23665,40642.490432
-7605.106702,23665,40687.515451
-3965.558358,23665,40732.330595
-3965.558358,23665,40777.413424
-2127.918171,23665,40823.379385
-2127.918171,23665,40868.41906
-2127.918171,23665,40913.028821
-23109.795789,23665,40958.795907
-23109.795789,23665,41003.589077
-23109.795789,23665,41048.588998
-11288.031439,23665,41093.308772
-11288.031439,23665,41138.317682
-10864.496806,23665,41183.464121
-10864.496806,23665,41228.456848
-10864.496806,23665,41272.975126
-2705.641556,23665,41318.041351
-2705.641556,23665,41363.031831
-4105.728885,23665,41408.278331
-4105.728885,23665,41453.013761
-4105.728885,23665,41498.315373
-8151.950278,23665,41543.367097
-8151.950278,23665,41588.259641
-24287.118019,23665,41633.872883
-24287.118019,23665,41678.903606
-24287.118019,23665,41724.112264
-1583.246236,23665,41769.555904
-1583.246236,23665,41814.272305
-289.554025,23665,41859.352125
-289.554025,23665,41904.159928
-289.554025,23665,41948.901468
-2306.034429,23665,41993.862439
-2306.034429,23665,42038.960981
-2306.034429,23665,42083.826299
-181.045264,23665,42129.173444
-181.045264,23665,42173.908508
-517.512226,23665,42219.076827
-517.512226,23665,42264.207309
-517.512226,23665,42308.972
-930.227974,23665,42354.123089
-930.227974,23665,42398.936191
-298.417239,23665,42444.422401
-298.417239,23665,42489.367392
-298.417239,23665,42534.102705
-717.281311,23665,42579.317093
-717.281311,23665,42624.421897
-276.478626,23665,42669.452702
-276.478626,23665,42714.200372
-276.478626,23665,42758.791438
-3340.207517,23665,42803.931849
-3340.207517,23665,42849.006291
348.843628,23665,42893.851058
348.843628,23665,42938.653661
348.843628,23665,42984.067478
-2000.44391,23665,43029.395879
-2000.44391,23665,43074.081428
-2000.44391,23665,43118.879893
-1322.150001,23665,43163.97289
-1322.150001,23665,43208.836493
-4193.544117,23665,43253.791034
-4193.544117,23665,43298.658027
-4193.544117,23665,43343.810555
-522.339881,23665,43388.910069
-522.339881,23665,43433.712784
-474.031786,23665,43478.893981
-474.031786,23665,43523.759264
-474.031786,23665,43568.615222
