#{"t_start": 1674934718.75768, "env_id": null}
r,l,t
-333884.21838,23665,58.590781
-333884.21838,23665,106.302066
-663518.012,23665,156.66635
-663518.012,23665,205.854837
-663518.012,23665,254.323076
-88659.17538,23665,306.126874
-88659.17538,23665,357.065533
182812.33686,23665,409.573549
182812.33686,23665,461.300518
182812.33686,23665,512.030314
186917.56,23665,565.584374
186917.56,23665,614.474126
186917.56,23665,667.616191
186917.56,23665,715.990242
186917.56,23665,762.646837
186917.56,23665,810.063272
186917.56,23665,856.98756
186917.56,23665,904.069821
186917.56,23665,950.213797
186917.56,23665,996.547516
186917.56,23665,1043.914485
186917.56,23665,1090.129448
186917.56,23665,1136.522021
186917.56,23665,1183.831018
186917.56,23665,1230.198473
186917.56,23665,1277.002547
186917.56,23665,1323.142405
186917.56,23665,1371.251382
186917.56,23665,1427.565479
186917.56,23665,1481.920701
186917.56,23665,1529.418135
186917.56,23665,1581.762326
186917.56,23665,1634.581356
186917.56,23665,1690.954751
186917.56,23665,1740.897767
186917.56,23665,1788.507753
186917.56,23665,1838.649308
186917.56,23665,1889.066216
186917.56,23665,1942.04897
186917.56,23665,1993.296849
186917.56,23665,2041.291069
186917.56,23665,2088.419555
186917.56,23665,2137.945702
186917.56,23665,2189.26224
186917.56,23665,2239.399495
186917.56,23665,2289.992692
186917.56,23665,2341.761601
186917.56,23665,2391.790458
186917.56,23665,2442.792374
186917.56,23665,2492.697484
186917.56,23665,2543.229711
186917.56,23665,2593.967948
186917.56,23665,2644.246791
186917.56,23665,2695.055531
186917.56,23665,2745.310163
186917.56,23665,2795.297734
186917.56,23665,2846.810944
186917.56,23665,2897.214407
186917.56,23665,2948.36336
186917.56,23665,2998.636145
186917.56,23665,3049.137134
186917.56,23665,3100.048793
186917.56,23665,3150.527688
186917.56,23665,3200.963951
186917.56,23665,3252.069574
186917.56,23665,3302.637331
186917.56,23665,3353.655087
186917.56,23665,3403.675511
186917.56,23665,3453.869997
186917.56,23665,3504.763932
186917.56,23665,3555.178287
186917.56,23665,3606.189033
186917.56,23665,3656.850328
186917.56,23665,3707.034986
186917.56,23665,3758.539939
186917.56,23665,3808.811527
186917.56,23665,3859.560981
186917.56,23665,3910.010128
186917.56,23665,3960.557173
186917.56,23665,4011.290476
186917.56,23665,4061.68259
186917.56,23665,4112.715299
186917.56,23665,4163.218707
186917.56,23665,4213.266371
186917.56,23665,4264.263733
186917.56,23665,4314.387211
186917.56,23665,4364.755667
186917.56,23665,4415.602195
186917.56,23665,4465.869805
186917.56,23665,4517.177096
186917.56,23665,4567.73634
186917.56,23665,4617.688296
186917.56,23665,4668.839416
186917.56,23665,4719.127025
186917.56,23665,4770.205032
186917.56,23665,4820.747555
186917.56,23665,4870.812407
186917.56,23665,4921.704095
186917.56,23665,4972.220808
186917.56,23665,5023.572607
186917.56,23665,5073.647622
186917.56,23665,5124.056942
186917.56,23665,5175.034957
186917.56,23665,5225.350748
186917.56,23665,5276.588405
186917.56,23665,5326.863269
186917.56,23665,5377.163148
186917.56,23665,5428.286711
186917.56,23665,5478.838076
186917.56,23665,5529.96319
186917.56,23665,5580.94256
186917.56,23665,5631.08024
186917.56,23665,5681.823867
186917.56,23665,5732.294237
186917.56,23665,5782.582301
186917.56,23665,5833.49296
186917.56,23665,5883.567649
186917.56,23665,5934.247378
186917.56,23665,5984.376091
186917.56,23665,6034.562421
186917.56,23665,6085.394749
186917.56,23665,6135.837519
186917.56,23665,6186.978946
186917.56,23665,6237.004386
186917.56,23665,6286.920287
186917.56,23665,6337.878569
186917.56,23665,6388.132827
186917.56,23665,6438.711943
186917.56,23665,6489.560781
186917.56,23665,6539.787566
186917.56,23665,6590.82421
186917.56,23665,6641.003972
186917.56,23665,6690.999536
186917.56,23665,6741.841781
186917.56,23665,6794.191723
186917.56,23665,6844.994422
186917.56,23665,6894.697509
186917.56,23665,6944.503197
186917.56,23665,6995.277035
186917.56,23665,7045.5971
186917.56,23665,7096.38643
186917.56,23665,7146.582036
186917.56,23665,7196.628053
186917.56,23665,7247.581475
186917.56,23665,7297.834385
186917.56,23665,7348.722281
186917.56,23665,7398.933443
186917.56,23665,7449.185623
186917.56,23665,7499.973251
186917.56,23665,7550.296479
186917.56,23665,7600.379668
186917.56,23665,7651.620811
186917.56,23665,7701.292893
186917.56,23665,7756.215384
186917.56,23665,7806.573273
186917.56,23665,7856.28165
186917.56,23665,7906.688496
186917.56,23665,7956.935583
186917.56,23665,8007.602397
186917.56,23665,8057.596233
186917.56,23665,8107.523893
186917.56,23665,8158.272465
186917.56,23665,8208.22159
186917.56,23665,8258.731583
186917.56,23665,8308.850873
186917.56,23665,8358.986813
186917.56,23665,8409.846675
186917.56,23665,8460.106713
186917.56,23665,8510.433355
186917.56,23665,8560.403154
186917.56,23665,8610.922829
186917.56,23665,8661.622466
186917.56,23665,8711.108809
186917.56,23665,8760.746788
186917.56,23665,8810.706381
186917.56,23665,8860.948433
186917.56,23665,8912.551391
186917.56,23665,8958.633107
186917.56,23665,9004.757051
186917.56,23665,9051.024459
186917.56,23665,9096.79811
186917.56,23665,9144.166058
186917.56,23665,9191.667632
186917.56,23665,9238.237348
186917.56,23665,9287.264965
186917.56,23665,9334.156587
186917.56,23665,9388.371955
186917.56,23665,9443.008841
186917.56,23665,9497.659548
186917.56,23665,9551.46255
186917.56,23665,9603.31443
186917.56,23665,9656.000223
186917.56,23665,9708.774413
186917.56,23665,9761.659565
186917.56,23665,9815.351218
186917.56,23665,9867.952641
186917.56,23665,9920.305878
186917.56,23665,9973.396737
186917.56,23665,10026.568068
186917.56,23665,10080.514571
186917.56,23665,10132.994168
186917.56,23665,10186.801083
186917.56,23665,10240.300129
186917.56,23665,10292.682606
186917.56,23665,10346.565667
186917.56,23665,10399.052232
186917.56,23665,10453.685745
186917.56,23665,10508.210807
186917.56,23665,10560.258253
186917.56,23665,10613.801251
186917.56,23665,10667.007987
186917.56,23665,10719.632541
186917.56,23665,10773.260286
186917.56,23665,10823.325774
186917.56,23665,10875.694024
186917.56,23665,10926.945084
186917.56,23665,10981.6962
186917.56,23665,11030.6931
186917.56,23665,11081.297276
186917.56,23665,11132.000017
186917.56,23665,11179.935644
186917.56,23665,11234.520718
186917.56,23665,11292.562118
186917.56,23665,11347.735563
186917.56,23665,11401.268885
186917.56,23665,11453.982378
186917.56,23665,11506.202858
186917.56,23665,11558.890437
186917.56,23665,11611.039871
186917.56,23665,11664.068054
186917.56,23665,11717.893762
186917.56,23665,11771.37379
186917.56,23665,11824.777251
186917.56,23665,11877.172589
186917.56,23665,11929.459006
186917.56,23665,11982.187827
186917.56,23665,12034.669939
186917.56,23665,12087.66357
186917.56,23665,12141.429727
186917.56,23665,12193.342843
186917.56,23665,12245.6627
186917.56,23665,12297.493216
186917.56,23665,12349.937147
186917.56,23665,12402.988945
186917.56,23665,12456.821963
186917.56,23665,12510.260248
186917.56,23665,12562.578442
186917.56,23665,12614.439309
186917.56,23665,12667.515464
186917.56,23665,12721.883114
186917.56,23665,12774.746362
186917.56,23665,12827.243493
186917.56,23665,12880.648119
186917.56,23665,12934.167343
186917.56,23665,12987.510764
186917.56,23665,13039.924789
186917.56,23665,13093.846574
186917.56,23665,13146.597273
186917.56,23665,13199.583173
186917.56,23665,13252.475306
186917.56,23665,13304.803299
186917.56,23665,13358.15322
186917.56,23665,13411.180408
186917.56,23665,13466.005544
186917.56,23665,13519.943043
186917.56,23665,13570.790082
186917.56,23665,13621.793025
186917.56,23665,13670.111988
186917.56,23665,13719.717249
186917.56,23665,13773.039575
186917.56,23665,13825.957348
186917.56,23665,13880.528193
186917.56,23665,13933.779994
186917.56,23665,13987.405869
186917.56,23665,14039.762409
186917.56,23665,14092.419998
186917.56,23665,14143.679158
186917.56,23665,14195.352324
186917.56,23665,14245.857832
186917.56,23665,14298.177738
186917.56,23665,14349.561671
186917.56,23665,14400.954373
186917.56,23665,14451.849469
186917.56,23665,14503.324022
186917.56,23665,14555.137192
186917.56,23665,14606.226541
186917.56,23665,14657.713737
186917.56,23665,14708.755721
186917.56,23665,14759.742184
186917.56,23665,14811.648386
186917.56,23665,14863.068943
186917.56,23665,14915.603681
186917.56,23665,14966.875978
186917.56,23665,15017.644283
186917.56,23665,15069.988337
186917.56,23665,15117.455564
186917.56,23665,15165.754873
186917.56,23665,15219.021331
186917.56,23665,15272.286525
186917.56,23665,15322.183772
186917.56,23665,15368.409323
186917.56,23665,15414.462203
186917.56,23665,15460.669849
186917.56,23665,15506.440162
186917.56,23665,15552.947604
186917.56,23665,15598.556662
186917.56,23665,15644.823742
186917.56,23665,15691.071963
186917.56,23665,15736.670092
186917.56,23665,15783.211778
186917.56,23665,15828.562088
186917.56,23665,15874.166421
186917.56,23665,15920.675698
186917.56,23665,15965.945386
186917.56,23665,16011.766933
186917.56,23665,16057.460039
186917.56,23665,16103.034541
186917.56,23665,16149.143557
186917.56,23665,16194.478486
186917.56,23665,16239.836898
186917.56,23665,16285.840323
186917.56,23665,16331.800063
186917.56,23665,16377.957454
186917.56,23665,16423.433322
186917.56,23665,16468.814281
186917.56,23665,16515.041782
186917.56,23665,16560.365838
186917.56,23665,16606.114876
186917.56,23665,16651.854635
186917.56,23665,16697.165663
186917.56,23665,16743.157122
186917.56,23665,16788.325527
186917.56,23665,16834.215523
186917.56,23665,16879.579579
186917.56,23665,16924.722507
186917.56,23665,16970.560809
186917.56,23665,17015.901527
186917.56,23665,17061.760535
186917.56,23665,17107.047594
186917.56,23665,17152.04015
186917.56,23665,17197.794411
186917.56,23665,17243.359409
186917.56,23665,17288.620519
186917.56,23665,17334.31131
186917.56,23665,17379.462862
186917.56,23665,17425.572819
186917.56,23665,17470.727282
186917.56,23665,17516.393851
186917.56,23665,17562.419254
186917.56,23665,17607.681233
186917.56,23665,17653.54119
186917.56,23665,17698.579635
186917.56,23665,17743.788738
186917.56,23665,17790.476575
186917.56,23665,17836.318761
186917.56,23665,17882.335125
186917.56,23665,17927.416761
186917.56,23665,17972.619661
186917.56,23665,18018.59652
186917.56,23665,18064.064578
186917.56,23665,18109.799054
186917.56,23665,18154.93649
186917.56,23665,18200.342558
186917.56,23665,18246.278568
186917.56,23665,18291.232284
186917.56,23665,18336.853824
186917.56,23665,18382.75387
186917.56,23665,18428.154683
186917.56,23665,18473.857936
186917.56,23665,18519.065748
186917.56,23665,18564.145119
186917.56,23665,18610.084578
186917.56,23665,18655.042585
186917.56,23665,18700.903811
186917.56,23665,18746.230889
186917.56,23665,18791.584741
186917.56,23665,18837.397749
186917.56,23665,18882.758203
186917.56,23665,18928.630041
186917.56,23665,18973.880815
186917.56,23665,19019.026474
186917.56,23665,19065.099115
186917.56,23665,19110.337147
186917.56,23665,19155.934479
186917.56,23665,19202.038078
186917.56,23665,19247.21538
186917.56,23665,19293.019964
186917.56,23665,19338.197468
186917.56,23665,19383.315986
186917.56,23665,19429.003498
186917.56,23665,19474.273003
186917.56,23665,19520.080362
186917.56,23665,19565.208003
186917.56,23665,19610.223418
186917.56,23665,19656.456877
186917.56,23665,19704.671021
186917.56,23665,19756.681464
186917.56,23665,19809.675606
186917.56,23665,19855.490193
186917.56,23665,19902.548116
186917.56,23665,19948.945829
186917.56,23665,19995.865979
186917.56,23665,20042.04985
186917.56,23665,20087.93601
186917.56,23665,20135.570201
186917.56,23665,20181.698154
186917.56,23665,20227.298649
186917.56,23665,20272.808835
186917.56,23665,20318.296846
186917.56,23665,20364.340013
186917.56,23665,20409.633988
186917.56,23665,20455.445469
186917.56,23665,20501.224503
186917.56,23665,20546.28392
186917.56,23665,20591.919973
186917.56,23665,20637.04783
186917.56,23665,20683.945864
186917.56,23665,20729.985393
186917.56,23665,20774.937914
186917.56,23665,20820.887006
186917.56,23665,20865.967983
186917.56,23665,20910.999354
186917.56,23665,20957.094848
186917.56,23665,21003.416322
186917.56,23665,21048.899687
186917.56,23665,21094.02148
186917.56,23665,21139.109699
186917.56,23665,21184.9049
186917.56,23665,21229.877168
186917.56,23665,21274.908139
186917.56,23665,21320.857618
186917.56,23665,21365.956692
186917.56,23665,21411.348197
186917.56,23665,21456.445598
186917.56,23665,21501.504143
186917.56,23665,21547.144446
186917.56,23665,21591.995983
186917.56,23665,21637.686609
186917.56,23665,21682.798494
186917.56,23665,21728.046956
186917.56,23665,21773.975412
186917.56,23665,21819.151003
186917.56,23665,21864.95805
186917.56,23665,21910.688001
186917.56,23665,21955.847446
186917.56,23665,22001.725752
186917.56,23665,22047.30896
186917.56,23665,22092.515774
186917.56,23665,22138.202256
186917.56,23665,22183.169237
186917.56,23665,22228.806792
186917.56,23665,22273.781479
186917.56,23665,22318.598165
186917.56,23665,22364.212183
186917.56,23665,22409.137082
186917.56,23665,22454.586679
186917.56,23665,22499.230667
186917.56,23665,22544.051587
186917.56,23665,22589.765496
186917.56,23665,22634.924575
186917.56,23665,22680.284022
186917.56,23665,22725.161348
186917.56,23665,22770.174087
186917.56,23665,22816.322031
186917.56,23665,22861.185783
186917.56,23665,22906.730042
186917.56,23665,22951.675986
186917.56,23665,22996.659675
186917.56,23665,23042.290314
186917.56,23665,23087.333906
186917.56,23665,23132.164366
186917.56,23665,23177.858763
186917.56,23665,23222.796652
186917.56,23665,23268.442232
186917.56,23665,23313.422765
186917.56,23665,23358.477381
186917.56,23665,23404.120998
186917.56,23665,23449.01659
186917.56,23665,23494.551642
186917.56,23665,23540.2227
186917.56,23665,23585.418602
186917.56,23665,23631.325761
186917.56,23665,23676.55079
186917.56,23665,23722.554012
186917.56,23665,23767.92587
186917.56,23665,23812.776459
186917.56,23665,23858.474079
186917.56,23665,23903.575994
186917.56,23665,23949.232015
186917.56,23665,23994.146581
186917.56,23665,24038.847429
186917.56,23665,24084.153189
186917.56,23665,24129.164932
186917.56,23665,24173.742392
186917.56,23665,24218.922325
186917.56,23665,24263.774476
186917.56,23665,24309.176803
186917.56,23665,24354.18006
186917.56,23665,24399.017467
186917.56,23665,24444.724832
186917.56,23665,24489.575989
186917.56,23665,24535.307466
186917.56,23665,24580.14334
186917.56,23665,24624.964303
186917.56,23665,24670.459699
186917.56,23665,24715.218213
186917.56,23665,24762.675938
186917.56,23665,24807.780943
186917.56,23665,24852.548141
186917.56,23665,24897.855911
186917.56,23665,24943.035325
186917.56,23665,24987.778945
186917.56,23665,25033.293186
186917.56,23665,25077.995068
186917.56,23665,25123.414365
186917.56,23665,25168.079085
186917.56,23665,25212.866014
186917.56,23665,25258.158828
186917.56,23665,25302.85898
186917.56,23665,25348.365316
186917.56,23665,25393.354166
186917.56,23665,25437.911874
186917.56,23665,25483.343246
186917.56,23665,25528.167806
186917.56,23665,25574.09288
186917.56,23665,25618.571243
186917.56,23665,25663.725531
186917.56,23665,25709.092245
186917.56,23665,25753.67169
186917.56,23665,25799.002299
186917.56,23665,25843.66859
186917.56,23665,25888.314112
186917.56,23665,25933.64771
186917.56,23665,25978.290667
186917.56,23665,26022.71705
186917.56,23665,26068.171727
186917.56,23665,26112.739669
186917.56,23665,26157.874491
186917.56,23665,26202.575601
186917.56,23665,26247.614877
186917.56,23665,26293.112875
186917.56,23665,26337.824407
186917.56,23665,26383.211131
186917.56,23665,26428.080987
186917.56,23665,26472.764045
186917.56,23665,26517.84737
186917.56,23665,26562.405234
186917.56,23665,26607.698713
186917.56,23665,26652.338083
186917.56,23665,26696.769491
186917.56,23665,26741.998928
186917.56,23665,26786.921689
186917.56,23665,26832.416239
186917.56,23665,26877.00072
186917.56,23665,26921.56079
186917.56,23665,26966.969038
186917.56,23665,27011.654112
186917.56,23665,27056.703709
186917.56,23665,27102.797106
186917.56,23665,27148.874756
186917.56,23665,27194.476457
186917.56,23665,27239.062073
186917.56,23665,27283.846044
186917.56,23665,27329.094536
186917.56,23665,27373.770745
186917.56,23665,27418.675922
186917.56,23665,27463.921991
186917.56,23665,27508.598499
186917.56,23665,27553.904518
186917.56,23665,27598.495395
186917.56,23665,27643.591948
186917.56,23665,27688.346809
186917.56,23665,27732.924808
186917.56,23665,27778.17329
186917.56,23665,27822.659269
186917.56,23665,27867.324826
186917.56,23665,27912.602181
186917.56,23665,27957.075239
186917.56,23665,28002.229183
186917.56,23665,28047.191731
186917.56,23665,28091.728825
186917.56,23665,28136.889589
186917.56,23665,28181.370129
186917.56,23665,28226.963645
186917.56,23665,28271.812393
186917.56,23665,28316.588777
186917.56,23665,28361.831474
186917.56,23665,28406.571936
186917.56,23665,28451.752159
186917.56,23665,28496.010569
186917.56,23665,28540.721455
186917.56,23665,28585.967388
186917.56,23665,28630.667475
186917.56,23665,28675.684097
186917.56,23665,28720.324438
186917.56,23665,28764.997075
186917.56,23665,28810.035903
186917.56,23665,28854.589313
186917.56,23665,28899.080791
186917.56,23665,28944.63591
186917.56,23665,28989.528257
186917.56,23665,29034.906249
186917.56,23665,29079.503393
186917.56,23665,29124.445156
186917.56,23665,29169.639092
186917.56,23665,29214.31182
186917.56,23665,29259.630736
186917.56,23665,29304.282135
186917.56,23665,29348.813105
186917.56,23665,29393.987133
186917.56,23665,29438.277817
186917.56,23665,29483.724767
186917.56,23665,29528.339005
186917.56,23665,29573.199022
186917.56,23665,29618.678949
186917.56,23665,29663.41395
186917.56,23665,29708.675705
186917.56,23665,29753.08191
186917.56,23665,29797.596051
186917.56,23665,29843.179002
186917.56,23665,29887.727837
186917.56,23665,29932.105373
186917.56,23665,29977.221936
186917.56,23665,30021.99178
186917.56,23665,30067.175659
186917.56,23665,30111.599211
186917.56,23665,30156.563395
186917.56,23665,30202.068055
186917.56,23665,30246.564196
186917.56,23665,30291.657072
186917.56,23665,30336.345806
186917.56,23665,30380.882808
186917.56,23665,30426.221734
186917.56,23665,30470.583576
186917.56,23665,30515.89172
186917.56,23665,30560.567326
186917.56,23665,30605.087734
186917.56,23665,30650.344052
186917.56,23665,30695.232715
186917.56,23665,30740.079917
186917.56,23665,30785.72208
186917.56,23665,30829.954301
186917.56,23665,30875.105155
186917.56,23665,30919.802799
186917.56,23665,30964.352336
186917.56,23665,31009.332112
186917.56,23665,31054.361296
186917.56,23665,31099.576783
186917.56,23665,31144.046782
186917.56,23665,31188.484791
186917.56,23665,31233.805285
186917.56,23665,31278.395361
186917.56,23665,31323.462707
186917.56,23665,31368.118175
186917.56,23665,31412.570056
186917.56,23665,31457.720714
186917.56,23665,31502.201919
186917.56,23665,31547.313288
186917.56,23665,31591.824856
186917.56,23665,31636.776009
186917.56,23665,31682.172576
186917.56,23665,31726.472887
186917.56,23665,31771.124203
186917.56,23665,31817.136503
186917.56,23665,31861.604848
186917.56,23665,31906.9541
186917.56,23665,31951.630437
186917.56,23665,31996.305767
186917.56,23665,32041.130435
186917.56,23665,32085.47756
186917.56,23665,32130.661362
186917.56,23665,32175.210736
186917.56,23665,32219.58112
186917.56,23665,32264.590699
186917.56,23665,32309.289012
186917.56,23665,32354.413815
186917.56,23665,32398.685792
186917.56,23665,32443.357388
186917.56,23665,32488.509298
186917.56,23665,32533.874745
186917.56,23665,32578.921682
186917.56,23665,32623.423662
186917.56,23665,32667.750703
186917.56,23665,32713.207149
186917.56,23665,32757.622647
186917.56,23665,32802.058942
186917.56,23665,32847.277026
186917.56,23665,32891.789682
186917.56,23665,32936.641114
186917.56,23665,32981.30594
186917.56,23665,33025.78844
186917.56,23665,33070.771437
186917.56,23665,33115.022116
186917.56,23665,33160.062738
186917.56,23665,33204.534081
186917.56,23665,33249.170223
186917.56,23665,33294.039777
186917.56,23665,33338.328984
186917.56,23665,33383.378438
186917.56,23665,33427.936424
186917.56,23665,33472.274241
186917.56,23665,33517.456407
186917.56,23665,33561.996801
186917.56,23665,33606.425006
186917.56,23665,33651.308851
186917.56,23665,33695.888014
186917.56,23665,33741.097658
186917.56,23665,33785.491592
186917.56,23665,33829.627306
186917.56,23665,33874.647545
186917.56,23665,33919.045652
186917.56,23665,33964.306992
186917.56,23665,34008.46391
186917.56,23665,34052.827212
186917.56,23665,34097.778696
186917.56,23665,34142.230708
186917.56,23665,34186.998243
186917.56,23665,34231.274973
186917.56,23665,34275.981168
186917.56,23665,34321.342129
186917.56,23665,34365.812271
186917.56,23665,34410.91206
186917.56,23665,34455.360273
186917.56,23665,34499.689886
186917.56,23665,34544.854738
186917.56,23665,34589.556758
186917.56,23665,34633.970577
186917.56,23665,34679.228982
186917.56,23665,34723.600957
186917.56,23665,34768.798702
186917.56,23665,34813.134153
186917.56,23665,34857.282356
186917.56,23665,34902.283103
186917.56,23665,34946.917359
186917.56,23665,34992.049264
186917.56,23665,35036.410568
186917.56,23665,35081.085284
186917.56,23665,35126.076788
186917.56,23665,35170.796858
186917.56,23665,35215.533615
186917.56,23665,35259.939954
186917.56,23665,35304.249257
186917.56,23665,35349.251689
186917.56,23665,35393.555949
186917.56,23665,35438.638942
186917.56,23665,35483.004375
186917.56,23665,35527.35172
186917.56,23665,35572.105201
186917.56,23665,35616.440937
186917.56,23665,35660.705736
186917.56,23665,35705.626309
186917.56,23665,35749.85827
186917.56,23665,35794.796861
186917.56,23665,35839.627276
186917.56,23665,35884.031697
186917.56,23665,35928.880609
186917.56,23665,35973.280189
186917.56,23665,36018.322173
186917.56,23665,36062.701812
186917.56,23665,36107.061243
186917.56,23665,36152.311686
186917.56,23665,36196.727715
186917.56,23665,36241.573046
186917.56,23665,36285.812962
186917.56,23665,36330.126477
186917.56,23665,36375.332967
186917.56,23665,36419.60674
186917.56,23665,36464.06497
186917.56,23665,36508.928396
186917.56,23665,36553.306976
186917.56,23665,36598.296965
186917.56,23665,36642.582858
186917.56,23665,36686.902734
186917.56,23665,36731.827258
186917.56,23665,36775.956023
186917.56,23665,36820.976315
186917.56,23665,36865.334529
186917.56,23665,36909.669672
186917.56,23665,36954.428361
186917.56,23665,36998.861251
186917.56,23665,37043.964198
186917.56,23665,37088.433498
186917.56,23665,37132.93426
186917.56,23665,37178.099146
186917.56,23665,37222.392661
186917.56,23665,37267.396055
186917.56,23665,37311.781072
186917.56,23665,37356.453563
186917.56,23665,37401.269439
186917.56,23665,37445.860002
186917.56,23665,37489.889094
186917.56,23665,37534.871145
186917.56,23665,37579.035912
186917.56,23665,37623.929674
186917.56,23665,37668.07065
186917.56,23665,37712.271404
186917.56,23665,37757.135399
186917.56,23665,37801.376911
186917.56,23665,37846.13133
186917.56,23665,37890.888924
186917.56,23665,37935.296245
186917.56,23665,37980.142283
186917.56,23665,38024.542321
186917.56,23665,38069.466612
186917.56,23665,38113.893278
186917.56,23665,38158.10215
186917.56,23665,38202.965636
186917.56,23665,38247.280544
186917.56,23665,38292.363692
186917.56,23665,38336.33613
186917.56,23665,38380.799416
186917.56,23665,38425.805557
186917.56,23665,38469.961261
186917.56,23665,38513.93723
186917.56,23665,38559.110936
186917.56,23665,38603.60197
186917.56,23665,38648.509073
186917.56,23665,38692.734292
186917.56,23665,38736.892046
186917.56,23665,38781.841212
186917.56,23665,38826.146935
186917.56,23665,38871.24198
186917.56,23665,38915.346945
186917.56,23665,38959.576323
186917.56,23665,39004.356584
186917.56,23665,39048.581594
186917.56,23665,39093.539352
186917.56,23665,39137.824537
186917.56,23665,39182.111955
186917.56,23665,39227.150203
186917.56,23665,39271.191535
186917.56,23665,39315.345434
186917.56,23665,39359.960522
186917.56,23665,39405.530251
186917.56,23665,39450.269777
186917.56,23665,39494.558649
186917.56,23665,39538.567492
186917.56,23665,39583.772563
186917.56,23665,39627.908105
186917.56,23665,39673.397504
186917.56,23665,39717.439102
186917.56,23665,39762.393153
186917.56,23665,39807.287457
186917.56,23665,39851.589514
186917.56,23665,39896.244652
186917.56,23665,39940.906795
186917.56,23665,39985.868011
186917.56,23665,40031.057382
186917.56,23665,40075.162858
186917.56,23665,40120.596799
186917.56,23665,40165.695764
186917.56,23665,40210.070323
186917.56,23665,40254.67228
186917.56,23665,40298.808861
186917.56,23665,40342.934059
186917.56,23665,40387.96669
186917.56,23665,40431.852377
186917.56,23665,40476.836368
186917.56,23665,40521.101314
186917.56,23665,40565.298941
186917.56,23665,40610.028732
186917.56,23665,40654.16729
186917.56,23665,40699.439315
186917.56,23665,40743.758604
186917.56,23665,40787.900081
186917.56,23665,40833.23533
186917.56,23665,40877.493703
186917.56,23665,40922.442655
186917.56,23665,40966.563269
186917.56,23665,41010.690469
186917.56,23665,41055.659952
186917.56,23665,41099.75761
186917.56,23665,41144.474033
186917.56,23665,41188.892157
186917.56,23665,41233.275855
186917.56,23665,41277.96886
186917.56,23665,41322.17254
186917.56,23665,41366.400876
186917.56,23665,41411.257059
186917.56,23665,41455.364463
186917.56,23665,41500.781829
186917.56,23665,41545.257376
186917.56,23665,41589.623386
186917.56,23665,41634.666641
186917.56,23665,41678.970009
186917.56,23665,41723.974127
186917.56,23665,41768.21685
186917.56,23665,41812.398216
186917.56,23665,41857.774599
186917.56,23665,41902.041812
186917.56,23665,41946.869048
186917.56,23665,41991.224624
186917.56,23665,42035.674417
186917.56,23665,42080.528048
186917.56,23665,42124.778045
186917.56,23665,42168.973034
186917.56,23665,42213.809974
186917.56,23665,42258.078431
186917.56,23665,42302.935652
186917.56,23665,42347.360523
186917.56,23665,42391.464545
186917.56,23665,42436.612184
186917.56,23665,42480.735147
186917.56,23665,42525.673857
186917.56,23665,42569.892747
186917.56,23665,42614.547231
186917.56,23665,42659.448755
186917.56,23665,42703.676312
186917.56,23665,42748.634229
186917.56,23665,42793.556372
186917.56,23665,42837.738639
186917.56,23665,42882.627861
186917.56,23665,42926.834641
186917.56,23665,42971.939718
186917.56,23665,43015.987142
186917.56,23665,43060.384037
186917.56,23665,43105.336983
186917.56,23665,43149.573491
186917.56,23665,43193.65351
186917.56,23665,43238.437617
186917.56,23665,43282.615408
186917.56,23665,43327.967022
186917.56,23665,43372.22098
186917.56,23665,43416.47305
186917.56,23665,43461.305376
186917.56,23665,43505.615266
186917.56,23665,43550.636608
186917.56,23665,43594.94333
186917.56,23665,43639.494833
186917.56,23665,43684.429174
186917.56,23665,43728.527338
186917.56,23665,43773.406451
186917.56,23665,43817.830971
186917.56,23665,43862.002356
186917.56,23665,43906.87886
186917.56,23665,43951.193777
186917.56,23665,43996.347962
186917.56,23665,44040.387172
186917.56,23665,44084.665809
186917.56,23665,44129.642491
186917.56,23665,44173.969525
186917.56,23665,44218.141294
186917.56,23665,44263.225153
186917.56,23665,44307.598097
186917.56,23665,44352.608123
186917.56,23665,44396.942426
186917.56,23665,44441.28041
186917.56,23665,44486.284931
186917.56,23665,44530.746949
186917.56,23665,44575.498159
186917.56,23665,44619.622538
186917.56,23665,44664.007421
